
GCA_015494055_06475,non-Thermophilic,0.4131820764655172
GCA_015494055_06480,Thermophilic,0.793805207170452
GCA_015494055_06485,non-Thermophilic,0.32163493737661597
GCA_015494055_06490,Thermophilic,0.8116301641163424
GCA_015494055_06495,non-Thermophilic,0.09998241927586315
GCA_015494055_06500,Thermophilic,0.7520025603763407
GCA_015494055_06505,Thermophilic,0.7672481370532575
GCA_015494055_06510,Thermophilic,0.9915105645500117
GCA_015494055_06515,Thermophilic,0.9723098931882491
GCA_015494055_06520,non-Thermophilic,0.14363018621133672
GCA_015494055_06525,non-Thermophilic,0.06043393828377186
GCA_015494055_06530,non-Thermophilic,0.05216632938060983
GCA_015494055_06535,non-Thermophilic,-0.023330579166916054
GCA_015494055_06540,non-Thermophilic,0.07495869183779102
GCA_015494055_06545,Thermophilic,0.975957516404805
GCA_015494055_06550,Thermophilic,0.9812022528537179
GCA_015494055_06555,non-Thermophilic,0.13146249175557323
GCA_015494055_06560,non-Thermophilic,0.19770688663673697
GCA_015494055_06565,non-Thermophilic,0.4348808900404062
GCA_015494055_06570,Thermophilic,0.7338471504403266
GCA_015494055_06575,Thermophilic,0.9793809025111829
GCA_015494055_06580,non-Thermophilic,0.48639292068281736
GCA_015494055_06585,Thermophilic,0.9639660783739282
GCA_015494055_06590,Thermophilic,0.9445971754788923
GCA_015494055_06595,Thermophilic,0.846468688931168
GCA_015494055_06600,Thermophilic,0.8348335679870277
GCA_015494055_06605,Thermophilic,0.8193143135740484
GCA_015494055_06610,Thermophilic,0.970509112200475
GCA_015494055_06615,Thermophilic,0.8820408123416564
GCA_015494055_06620,Thermophilic,0.8226316800547908
GCA_015494055_06625,Thermophilic,0.5902766529693471
GCA_015494055_06630,Thermophilic,0.8512912339973908
GCA_015494055_06635,Thermophilic,0.9875440013154082
GCA_015494055_06640,non-Thermophilic,0.21710070972561235
GCA_015494055_06645,Thermophilic,0.9958759817936131
GCA_015494055_06650,Thermophilic,0.9777860306917094
GCA_015494055_06655,Thermophilic,0.6150379830177237
GCA_015494055_06660,Thermophilic,0.9928831268213056
GCA_015494055_06665,Thermophilic,0.9659849532358871
GCA_015494055_06670,Thermophilic,0.9674458390224083
GCA_015494055_06675,Thermophilic,0.9226837857693322
GCA_015494055_06680,Thermophilic,0.5429393156034559
GCA_015494055_06685,Thermophilic,0.9911726708779058
GCA_015494055_06690,Thermophilic,0.9664460050837582
GCA_015494055_06695,non-Thermophilic,0.4839171363499041
GCA_015494055_06700,non-Thermophilic,0.36003700541008654
GCA_015494055_06705,Thermophilic,0.9702385116426924
GCA_015494055_06710,Thermophilic,0.9979555438938771
GCA_015494055_06715,Thermophilic,0.9499811387618569
GCA_015494055_06720,Thermophilic,0.8323013867541842
GCA_015494055_06725,Thermophilic,0.9761245009365421
GCA_015494055_06730,non-Thermophilic,0.44558747468226534
GCA_015494055_06735,Thermophilic,0.9713924029870429
GCA_015494055_06740,Thermophilic,0.9681709810584127
GCA_015494055_06745,Thermophilic,0.7601638236004609
GCA_015494055_06750,Thermophilic,0.6128946139839078
GCA_015494055_06755,Thermophilic,0.677964403626655
GCA_015494055_06760,Thermophilic,0.8424246007675442
GCA_015494055_06765,non-Thermophilic,0.3431732490523085
GCA_015494055_06770,Thermophilic,0.9837659735151636
GCA_015494055_06775,Thermophilic,0.7605146109802867
GCA_015494055_06780,Thermophilic,0.6527494200897122
GCA_015494055_06785,Thermophilic,0.8431933707201777
GCA_015494055_06790,Thermophilic,0.8444025299285232
GCA_015494055_06795,Thermophilic,0.9712266032672565
GCA_015494055_06800,non-Thermophilic,0.11261712140358637
GCA_015494055_06805,Thermophilic,0.5261408731547845
GCA_015494055_06810,Thermophilic,0.9653681517381736
GCA_015494055_06815,Thermophilic,0.9834928352536454
GCA_015494055_06820,Thermophilic,0.9963564990776462
GCA_015494055_06825,Thermophilic,0.9059792263986678
GCA_015494055_06830,Thermophilic,0.5987483168661132
GCA_015494055_06835,non-Thermophilic,0.05372453965666957
GCA_015494055_06840,non-Thermophilic,0.20048518649778568
GCA_015494055_06845,non-Thermophilic,0.062160039297850966
GCA_015494055_06850,non-Thermophilic,0.009392985017634081
GCA_015494055_06855,Thermophilic,0.8897253797571832
GCA_015494055_06860,non-Thermophilic,0.29335059557163
GCA_015494055_06865,Thermophilic,0.5111644634076662
GCA_015494055_06870,Thermophilic,0.5377550061527325
GCA_015494055_06875,Thermophilic,0.9988533310274013
GCA_015494055_06880,Thermophilic,0.6699638730314077
GCA_015494055_06885,Thermophilic,0.9971267224566356
GCA_015494055_06890,Thermophilic,0.7955607764419739
GCA_015494055_06895,Thermophilic,0.5758773162364919
GCA_015494055_06905,non-Thermophilic,0.4927623107218627
GCA_015494055_06910,non-Thermophilic,0.3908475618588343
GCA_015494055_06915,non-Thermophilic,0.49525932575604636
GCA_015494055_06920,Thermophilic,0.6273134481771647
GCA_015494055_06925,Thermophilic,0.6957888991741906
GCA_015494055_06930,Thermophilic,0.6896529826021753
GCA_015494055_06935,non-Thermophilic,0.21757909531426245
GCA_015494055_06940,Thermophilic,0.9460530549596942
GCA_015494055_06945,non-Thermophilic,0.17311554833064624
GCA_015494055_06950,non-Thermophilic,0.1556418044904504
GCA_015494055_06955,Thermophilic,0.9890380828217572
GCA_015494055_06960,Thermophilic,0.5120838727504624
GCA_015494055_06970,Thermophilic,0.7623013851916529
GCA_015494055_06975,Thermophilic,0.9150161109760027
GCA_015494055_06980,Thermophilic,0.7745400019354378
GCA_015494055_06985,Thermophilic,0.7291228748941725
GCA_015494055_06990,Thermophilic,0.98607391210823
GCA_015494055_06995,Thermophilic,0.6709648196662487
GCA_015494055_07000,Thermophilic,0.746017294743095
GCA_015494055_07005,Thermophilic,0.9240624934954782
GCA_015494055_07010,Thermophilic,0.9042275437890036
GCA_015494055_07015,Thermophilic,0.9493526611031551
GCA_015494055_07020,Thermophilic,0.8171274087880315
GCA_015494055_07025,non-Thermophilic,0.4214055644492747
GCA_015494055_07030,Thermophilic,0.9929042982569704
GCA_015494055_07035,Thermophilic,0.971933111465872
GCA_015494055_07040,non-Thermophilic,0.4807630349714548
GCA_015494055_07045,non-Thermophilic,0.43837292063812716
GCA_015494055_07055,Thermophilic,0.8239134408371418
GCA_015494055_07060,Thermophilic,0.5563223321942781
GCA_015494055_07065,Thermophilic,0.7532968950064771
GCA_015494055_07070,Thermophilic,0.6925895751327029
GCA_015494055_07075,Thermophilic,0.8949623947353681
GCA_015494055_07080,non-Thermophilic,0.06275850950823192
GCA_015494055_07085,non-Thermophilic,0.3076289059488011
GCA_015494055_07090,non-Thermophilic,0.47018380932840953
GCA_015494055_07095,Thermophilic,0.5655362217746128
GCA_015494055_07100,non-Thermophilic,0.06782418516935296
GCA_015494055_07105,Thermophilic,0.9525915574586108
GCA_015494055_07110,non-Thermophilic,0.4432865121139383
GCA_015494055_07115,Thermophilic,0.8479562947755885
GCA_015494055_07120,non-Thermophilic,0.04694699147303161
GCA_015494055_07125,Thermophilic,0.6539222847689443
GCA_015494055_07130,Thermophilic,0.736253355902416
GCA_015494055_07135,Thermophilic,0.5375974057640627
GCA_015494055_07140,Thermophilic,0.6495144606590517
GCA_015494055_07145,Thermophilic,0.5349598588600988
GCA_015494055_07150,non-Thermophilic,0.3845210208246722
GCA_015494055_07155,Thermophilic,0.8352717077609633
GCA_015494055_07160,non-Thermophilic,0.08258224599315056
GCA_015494055_07165,Thermophilic,0.6251190069711148
GCA_015494055_07170,Thermophilic,0.9129352743022214
GCA_015494055_07175,non-Thermophilic,0.42778681083991144
GCA_015494055_07180,Thermophilic,0.730884437179617
GCA_015494055_07185,Thermophilic,0.9378810243207875
GCA_015494055_07190,non-Thermophilic,-0.005814936515351032
GCA_015494055_07195,non-Thermophilic,0.49087547439013635
GCA_015494055_07200,non-Thermophilic,0.06073500779928365
GCA_015494055_07205,non-Thermophilic,0.18085583705673924
GCA_015494055_07210,non-Thermophilic,0.026597896643838048
GCA_015494055_07215,Thermophilic,0.6760067442172148
GCA_015494055_07220,Thermophilic,0.5882123244859953
GCA_015494055_07225,Thermophilic,0.9222713295368062
GCA_015494055_07230,non-Thermophilic,0.06788517897474522
GCA_015494055_07235,Thermophilic,0.9143187881137433
GCA_015494055_07240,Thermophilic,0.9375616820241194
GCA_015494055_07245,Thermophilic,0.7861243438617878
GCA_015494055_07250,Thermophilic,0.9508636415459017
GCA_015494055_07255,non-Thermophilic,-0.041847073177543326
GCA_015494055_07260,Thermophilic,0.5622133927922902
GCA_015494055_07265,non-Thermophilic,0.39145782206715163
GCA_015494055_07270,Thermophilic,0.6292580847942366
GCA_015494055_07275,Thermophilic,0.9963512464825801
GCA_015494055_07280,non-Thermophilic,0.301313533418603
GCA_015494055_07285,Thermophilic,0.7114280018018206
GCA_015494055_07290,Thermophilic,0.5748438247289149
GCA_015494055_07295,Thermophilic,0.8733954229074053
GCA_015494055_07300,Thermophilic,0.6858104551625568
GCA_015494055_07305,non-Thermophilic,0.4989405152310543
GCA_015494055_07310,Thermophilic,0.9596150509955417
GCA_015494055_07315,Thermophilic,0.7753718128617326
GCA_015494055_07320,non-Thermophilic,0.27016723440164225
GCA_015494055_07325,Thermophilic,0.9847906310980626
GCA_015494055_07330,Thermophilic,0.7088511859862959
GCA_015494055_07335,non-Thermophilic,0.1682668212752193
GCA_015494055_07340,Thermophilic,0.9769485797328188
GCA_015494055_07345,non-Thermophilic,0.06979678429941683
GCA_015494055_07350,Thermophilic,0.9583076773355886
GCA_015494055_07355,Thermophilic,0.6241494129291166
GCA_015494055_07360,non-Thermophilic,0.09473003639634403
GCA_015494055_07365,Thermophilic,0.7485074424293998
GCA_015494055_07370,Thermophilic,0.984436521625852
GCA_015494055_07375,non-Thermophilic,0.04474590066310369
GCA_015494055_07380,non-Thermophilic,0.10429682198374401
GCA_015494055_07385,Thermophilic,0.8408322839002011
GCA_015494055_07390,Thermophilic,0.6277162099746451
GCA_015494055_07395,non-Thermophilic,0.2919278503447367
GCA_015494055_07400,non-Thermophilic,0.23203749933958573
GCA_015494055_07405,non-Thermophilic,0.3462514054471477
GCA_015494055_07410,Thermophilic,0.7366884766330268
GCA_015494055_07420,non-Thermophilic,0.3141076452852123
GCA_015494055_07425,Thermophilic,0.6639420942582764
GCA_015494055_07430,Thermophilic,0.8206718551406815
GCA_015494055_07435,non-Thermophilic,0.13076569589612352
GCA_015494055_07440,non-Thermophilic,-0.01641475758645461
GCA_015494055_07445,non-Thermophilic,0.1956070706309011
GCA_015494055_07450,non-Thermophilic,0.41698651904406825
GCA_015494055_07455,Thermophilic,0.9828602363157246
GCA_015494055_07460,Thermophilic,0.974574529441941
GCA_015494055_07465,non-Thermophilic,0.43761278903060874
GCA_015494055_07470,Thermophilic,0.572646101955151
GCA_015494055_07475,Thermophilic,0.5583550231163612
GCA_015494055_07480,Thermophilic,0.9766037982525504
GCA_015494055_07485,Thermophilic,0.5229903513368817
GCA_015494055_07490,non-Thermophilic,0.4249515417747539
GCA_015494055_07495,Thermophilic,0.9583306064478971
GCA_015494055_07500,non-Thermophilic,0.12339828150204546
GCA_015494055_07505,non-Thermophilic,-0.014579214917096905
GCA_015494055_07510,non-Thermophilic,0.27703774361492384
GCA_015494055_07515,Thermophilic,0.5670886807854922
GCA_015494055_07520,Thermophilic,0.9785507394822219
GCA_015494055_07525,Thermophilic,0.9757662615476439
GCA_015494055_07530,Thermophilic,0.5093585456140357
GCA_015494055_07535,Thermophilic,0.9999580538150119
GCA_015494055_07540,Thermophilic,0.8319720979587939
GCA_015494055_07545,Thermophilic,0.8981757139059575
GCA_015494055_07550,non-Thermophilic,0.45698846651970104
GCA_015494055_07560,non-Thermophilic,0.0031516867460827935
GCA_015494055_07565,Thermophilic,0.6716664688780689
GCA_015494055_07570,non-Thermophilic,0.1328985603753674
GCA_015494055_07575,non-Thermophilic,0.1271809504590724
GCA_015494055_07580,Thermophilic,0.5799627376244345
GCA_015494055_07585,Thermophilic,0.6941806297484461
GCA_015494055_07590,Thermophilic,0.7024929385803653
GCA_015494055_07595,non-Thermophilic,0.4635775643507415
GCA_015494055_07600,Thermophilic,0.8180661676676525
GCA_015494055_07605,Thermophilic,0.882412770346165
GCA_015494055_07610,non-Thermophilic,0.42800582222144434
GCA_015494055_07615,Thermophilic,0.5501214142557991
GCA_015494055_07620,non-Thermophilic,0.42803413241743793
GCA_015494055_07625,non-Thermophilic,0.49545135419825315
GCA_015494055_07630,Thermophilic,0.9767446065952302
GCA_015494055_07635,Thermophilic,0.9620181057419954
GCA_015494055_07640,Thermophilic,0.5871956526617643
GCA_015494055_07645,non-Thermophilic,0.12882000947964745
GCA_015494055_07650,Thermophilic,0.9816278709695897
GCA_015494055_07655,non-Thermophilic,0.09099960817118435
GCA_015494055_07660,Thermophilic,0.808672704219199
GCA_015494055_07665,Thermophilic,0.5021795174240723
GCA_015494055_07670,Thermophilic,0.8628168750176384
GCA_015494055_07675,non-Thermophilic,0.3280259658436582
GCA_015494055_07680,non-Thermophilic,0.37554900361990373
GCA_015494055_07685,Thermophilic,0.7205315867232797
GCA_015494055_07690,Thermophilic,0.9921684432459176
GCA_015494055_07695,non-Thermophilic,0.27759540331622956
GCA_015494055_07700,non-Thermophilic,0.31643440410901635
GCA_015494055_07705,Thermophilic,0.9602969004100332
GCA_015494055_07710,Thermophilic,0.6671290221543824
GCA_015494055_07715,Thermophilic,0.8611189931600836
GCA_015494055_07720,Thermophilic,0.9334540719599556
GCA_015494055_07725,non-Thermophilic,0.30451446760384493
GCA_015494055_07730,Thermophilic,0.7790972942044181
GCA_015494055_07735,Thermophilic,0.7909562791113249
GCA_015494055_07740,non-Thermophilic,0.017174432035040432
GCA_015494055_07745,Thermophilic,0.9748506857894127
GCA_015494055_07750,Thermophilic,0.5854892713327293
GCA_015494055_07755,Thermophilic,0.9626243611136202
GCA_015494055_07760,non-Thermophilic,0.3036593671077139
GCA_015494055_07765,non-Thermophilic,0.2881630706638474
GCA_015494055_07770,non-Thermophilic,0.27118362235822224
GCA_015494055_07780,Thermophilic,0.9746570099603347
GCA_015494055_07785,non-Thermophilic,0.4310346334922176
GCA_015494055_07790,Thermophilic,0.8232058554485184
GCA_015494055_07800,Thermophilic,0.6824676076137259
GCA_015494055_07805,Thermophilic,0.8272535832638914
GCA_015494055_07810,Thermophilic,0.6741211501829931
GCA_015494055_07815,Thermophilic,0.7549797907473399
GCA_015494055_07820,non-Thermophilic,0.07516622726485045
GCA_015494055_07825,non-Thermophilic,0.3110848216489971
GCA_015494055_07830,non-Thermophilic,0.16596255176307229
GCA_015494055_07835,Thermophilic,0.639359035318938
GCA_015494055_07840,Thermophilic,0.9970086135172118
GCA_015494055_07845,non-Thermophilic,0.2751308026022059
GCA_015494055_07850,Thermophilic,0.9744150876687128
GCA_015494055_07855,non-Thermophilic,0.44612834217609965
GCA_015494055_07860,non-Thermophilic,0.45961968873128145
GCA_015494055_07865,Thermophilic,0.7396007592033386
GCA_015494055_07870,non-Thermophilic,0.4436507677630619
GCA_015494055_07875,Thermophilic,0.9707641270046621
GCA_015494055_07880,non-Thermophilic,0.31365570333576953
GCA_015494055_07885,Thermophilic,0.9810781741598351
GCA_015494055_07890,Thermophilic,0.9275737570453794
GCA_015494055_07895,Thermophilic,0.9956175458723255
GCA_015494055_07900,non-Thermophilic,0.4424877120505397
GCA_015494055_07905,non-Thermophilic,0.3009172007782407
GCA_015494055_07910,Thermophilic,0.9409663488386169
GCA_015494055_07915,Thermophilic,0.8257541766206424
GCA_015494055_07920,Thermophilic,0.5572865359282522
GCA_015494055_07925,non-Thermophilic,0.47115921063016497
GCA_015494055_07930,Thermophilic,0.8362155266410607
GCA_015494055_07935,Thermophilic,0.6480445329954869
GCA_015494055_07940,Thermophilic,0.9208387356654384
GCA_015494055_07945,non-Thermophilic,0.03504563436843655
GCA_015494055_07950,non-Thermophilic,0.22019964652684476
GCA_015494055_07955,non-Thermophilic,0.18298633930413188
GCA_015494055_07960,non-Thermophilic,0.28708102770995747
GCA_015494055_07965,Thermophilic,0.5185770470352777
GCA_015494055_07970,non-Thermophilic,0.3857368244892726
GCA_015494055_07975,non-Thermophilic,-0.03445059892334923
GCA_015494055_07980,non-Thermophilic,0.19161251465392182
GCA_015494055_07985,non-Thermophilic,0.22174805926465935
GCA_015494055_07990,non-Thermophilic,0.2759304949359358
GCA_015494055_07995,Thermophilic,0.9851368685621809
GCA_015494055_08000,Thermophilic,0.6188447532466175
GCA_015494055_08005,Thermophilic,0.8529578803669553
GCA_015494055_08010,Thermophilic,0.8816674164649796
GCA_015494055_08015,Thermophilic,0.7886056646968517
GCA_015494055_08020,non-Thermophilic,0.00850183504772084
GCA_015494055_08025,non-Thermophilic,0.4738604432508895
GCA_015494055_08030,Thermophilic,0.8948067209607927
GCA_015494055_08035,Thermophilic,0.674196127781911
GCA_015494055_08050,Thermophilic,0.8387108738721807
GCA_015494055_08055,non-Thermophilic,0.07326882344591423
GCA_015494055_08060,non-Thermophilic,0.1696615028551005
GCA_015494055_08065,Thermophilic,0.857175679788227
GCA_015494055_08070,non-Thermophilic,0.27314592803026183
GCA_015494055_08075,Thermophilic,0.8021425064588101
GCA_015494055_08080,Thermophilic,0.6726393034446289
GCA_015494055_08085,Thermophilic,0.787930906375586
GCA_015494055_08090,Thermophilic,0.8984661184666815
GCA_015494055_08095,Thermophilic,0.8253165262039293
GCA_015494055_08100,Thermophilic,0.9893412374226561
GCA_015494055_08105,Thermophilic,0.7659331080177868
GCA_015494055_08110,Thermophilic,0.9473925930487308
GCA_015494055_08115,Thermophilic,0.8730564119941515
GCA_015494055_08120,Thermophilic,0.97711197095392
GCA_015494055_08125,Thermophilic,0.7461487332060098
GCA_015494055_08130,non-Thermophilic,0.4142437606152407
GCA_015494055_08135,non-Thermophilic,0.16726666017219305
GCA_015494055_08140,Thermophilic,0.6791425085046291
GCA_015494055_08145,Thermophilic,0.807660503713904
GCA_015494055_08150,Thermophilic,0.6325173509188391
GCA_015494055_08155,non-Thermophilic,0.2616881835024727
GCA_015494055_08160,non-Thermophilic,0.024930402397973284
GCA_015494055_08165,Thermophilic,0.9997195494911459
GCA_015494055_08170,non-Thermophilic,0.18992907997726693
GCA_015494055_08175,non-Thermophilic,0.23796747986517985
GCA_015494055_08180,Thermophilic,0.8797862134513001
GCA_015494055_08185,non-Thermophilic,0.1444921496453857
GCA_015494055_08190,non-Thermophilic,0.12683764917959384
GCA_015494055_08195,non-Thermophilic,0.1880844735108267
GCA_015494055_08200,non-Thermophilic,0.25528528922659155
GCA_015494055_08205,Thermophilic,0.9635053904088549
GCA_015494055_08210,Thermophilic,0.8108378037976752
GCA_015494055_08215,Thermophilic,0.9423808101318418
GCA_015494055_08220,Thermophilic,0.9220057698088341
GCA_015494055_08225,non-Thermophilic,0.08798252279075558
GCA_015494055_08230,non-Thermophilic,0.2811788824541279
GCA_015494055_08235,Thermophilic,0.7547461596059561
GCA_015494055_08240,Thermophilic,0.8334090377206396
GCA_015494055_08245,Thermophilic,0.7946282344005385
GCA_015494055_08250,non-Thermophilic,0.30047662741576275
GCA_015494055_08255,non-Thermophilic,0.286452872134098
GCA_015494055_08260,Thermophilic,0.9668009302295693
GCA_015494055_08265,Thermophilic,0.8005325731762729
GCA_015494055_08270,Thermophilic,0.6260178676139658
GCA_015494055_08275,non-Thermophilic,0.22715523466455934
GCA_015494055_08280,Thermophilic,0.8361218840086899
GCA_015494055_08285,Thermophilic,0.9844746082453577
GCA_015494055_08290,Thermophilic,0.8798967519590217
GCA_015494055_08295,non-Thermophilic,0.10996907967413827
GCA_015494055_08300,non-Thermophilic,0.4428434274185945
GCA_015494055_08305,non-Thermophilic,0.01025176241994985
GCA_015494055_08310,Thermophilic,0.5077323663728184
GCA_015494055_08315,Thermophilic,0.6089888175826237
GCA_015494055_08320,Thermophilic,0.6218970692460444
GCA_015494055_08325,Thermophilic,0.68407349298313
GCA_015494055_08330,Thermophilic,0.8392138255393252
GCA_015494055_08335,non-Thermophilic,0.38198875451278935
GCA_015494055_08340,Thermophilic,0.9221904496680811
GCA_015494055_08345,non-Thermophilic,0.2924991655362512
GCA_015494055_08350,non-Thermophilic,0.17983056381456153
GCA_015494055_08360,non-Thermophilic,0.3413388043922704
GCA_015494055_08365,non-Thermophilic,0.3280391950767574
GCA_015494055_08370,Thermophilic,0.7024636369350251
GCA_015494055_08375,non-Thermophilic,0.2327025342939234
GCA_015494055_08380,non-Thermophilic,-0.0422184221605979
GCA_015494055_08385,non-Thermophilic,0.041863873018250786
GCA_015494055_08390,non-Thermophilic,0.35582455519969847
GCA_015494055_08395,non-Thermophilic,0.04679414178527086
GCA_015494055_08400,non-Thermophilic,0.4680163791766635
GCA_015494055_08405,non-Thermophilic,0.18631912800494876
GCA_015494055_08410,non-Thermophilic,0.30269523336965476
GCA_015494055_08415,Thermophilic,0.8728452978357194
GCA_015494055_08420,non-Thermophilic,0.48908904203061465
GCA_015494055_08425,non-Thermophilic,0.1387707809570583
GCA_015494055_08430,Thermophilic,0.9066769279805441
GCA_015494055_08435,non-Thermophilic,0.15078745077653744
GCA_015494055_08440,non-Thermophilic,0.21045755888714424
GCA_015494055_08445,Thermophilic,0.564084460623799
GCA_015494055_08450,Thermophilic,0.736717936639949
GCA_015494055_08455,Thermophilic,0.9671908415940915
GCA_015494055_08460,non-Thermophilic,0.36515964994538797
GCA_015494055_08465,Thermophilic,0.9854133755793675
GCA_015494055_08470,Thermophilic,0.9539172888873937
GCA_015494055_08475,non-Thermophilic,0.0482634849535688
GCA_015494055_08480,non-Thermophilic,0.19935414428601084
GCA_015494055_08485,non-Thermophilic,0.05544388144841195
GCA_015494055_08490,Thermophilic,0.8163361472063916
GCA_015494055_08495,Thermophilic,0.9532709872252376
GCA_015494055_08500,Thermophilic,0.6268072522738701
GCA_015494055_08505,non-Thermophilic,0.42044174576758786
GCA_015494055_08510,Thermophilic,0.730634469566054
GCA_015494055_08515,Thermophilic,0.9635756240504212
GCA_015494055_08520,non-Thermophilic,0.2028264819818688
GCA_015494055_08525,non-Thermophilic,0.33448706607140255
GCA_015494055_08530,non-Thermophilic,-0.010833073166978124
GCA_015494055_08535,Thermophilic,0.5467373525842623
GCA_015494055_08540,Thermophilic,0.6344268053552575
GCA_015494055_08545,non-Thermophilic,0.39352918434007844
GCA_015494055_08550,non-Thermophilic,0.2687470617534138
GCA_015494055_08555,Thermophilic,0.5693733546625446
GCA_015494055_08560,non-Thermophilic,0.24873459347662497
GCA_015494055_08565,Thermophilic,0.9472028184567107
GCA_015494055_08570,non-Thermophilic,0.006941302064846777
GCA_015494055_08575,non-Thermophilic,0.38979019646725166
GCA_015494055_08580,non-Thermophilic,0.19871198179904304
GCA_015494055_08585,Thermophilic,0.7746592783690177
GCA_015494055_08590,non-Thermophilic,0.43325381651412354
GCA_015494055_08595,Thermophilic,0.8666990270353694
GCA_015494055_08600,non-Thermophilic,0.4935235808777598
GCA_015494055_08605,non-Thermophilic,0.029608497505575704
GCA_015494055_08610,non-Thermophilic,0.22327291328314192
GCA_015494055_08615,Thermophilic,0.9192577826968308
GCA_015494055_08620,non-Thermophilic,0.1640140913419631
GCA_015494055_08625,Thermophilic,0.9290067787484231
GCA_015494055_08630,non-Thermophilic,0.47700312728140304
GCA_015494055_08635,non-Thermophilic,-0.04172010697857553
GCA_015494055_08640,non-Thermophilic,0.22512210567061142
GCA_015494055_08645,Thermophilic,0.9536037322975593
GCA_015494055_08650,Thermophilic,0.7654812406623982
GCA_015494055_08655,Thermophilic,0.8522549447369995
GCA_015494055_08660,Thermophilic,0.5348591645369648
GCA_015494055_08665,non-Thermophilic,0.48129114117554805
GCA_015494055_08670,non-Thermophilic,0.3954819332504831
GCA_015494055_08675,non-Thermophilic,0.4269585843242929
GCA_015494055_08680,non-Thermophilic,0.11570708884282599
GCA_015494055_08685,Thermophilic,0.8581525229944298
GCA_015494055_08690,non-Thermophilic,0.47864458702858803
GCA_015494055_08695,non-Thermophilic,0.2306954718468861
GCA_015494055_08700,non-Thermophilic,0.44657880577122544
GCA_015494055_08705,Thermophilic,0.8930001977781497
GCA_015494055_08710,Thermophilic,0.7270791044791742
GCA_015494055_08715,non-Thermophilic,0.410364675645718
GCA_015494055_08720,Thermophilic,0.9867750699140369
GCA_015494055_08725,Thermophilic,0.9303242992627115
GCA_015494055_08730,non-Thermophilic,0.18908571285657683
GCA_015494055_08735,Thermophilic,0.6809476595760047
GCA_015494055_08740,Thermophilic,0.9689679368058595
GCA_015494055_08745,non-Thermophilic,0.396377473632764
GCA_015494055_08750,non-Thermophilic,0.13472534166805228
GCA_015494055_08755,non-Thermophilic,0.18493384547724911
GCA_015494055_08760,non-Thermophilic,0.12500239729996698
GCA_015494055_08765,Thermophilic,0.9151289751421245
GCA_015494055_08770,non-Thermophilic,0.09477247558663215
GCA_015494055_08775,non-Thermophilic,0.0685527571248854
GCA_015494055_08780,Thermophilic,0.5884617924379929
GCA_015494055_08785,Thermophilic,0.682510792274508
GCA_015494055_08790,Thermophilic,0.9842367683106468
GCA_015494055_08795,Thermophilic,0.8460870518835308
GCA_015494055_08800,Thermophilic,0.9367479160287993
GCA_015494055_08805,Thermophilic,0.5735259635307677
GCA_015494055_08810,Thermophilic,0.5147269672632984
GCA_015494055_08815,non-Thermophilic,0.123246030857322
GCA_015494055_08820,Thermophilic,0.8443508445371973
GCA_015494055_08825,Thermophilic,0.5089311320989496
GCA_015494055_08830,non-Thermophilic,0.10414253572677357
GCA_015494055_08835,Thermophilic,0.7302675221585838
GCA_015494055_08840,Thermophilic,0.8242881311744872
GCA_015494055_08845,Thermophilic,0.5509391611221764
GCA_015494055_08850,Thermophilic,0.9330390333441079
GCA_015494055_08855,Thermophilic,0.8609266618198551
GCA_015494055_08860,Thermophilic,0.8516873263501226
GCA_015494055_08865,non-Thermophilic,0.2664526422111001
GCA_015494055_08870,non-Thermophilic,0.3019229362627369
GCA_015494055_08875,Thermophilic,0.98540568899427
GCA_015494055_08880,Thermophilic,0.8861810148616043
GCA_015494055_08885,Thermophilic,0.5908668516977461
GCA_015494055_08890,non-Thermophilic,0.39024268180780175
GCA_015494055_08895,Thermophilic,0.7654486671214549
GCA_015494055_08900,Thermophilic,0.5225274063136773
GCA_015494055_08905,Thermophilic,0.9772144337144821
GCA_015494055_08910,Thermophilic,0.6904027747489829
GCA_015494055_08915,Thermophilic,0.7972682915132243
GCA_015494055_08920,non-Thermophilic,0.4440639024292209
GCA_015494055_08925,Thermophilic,0.8874096380596725
GCA_015494055_08930,Thermophilic,0.8424449159293972
GCA_015494055_08935,Thermophilic,0.6771712066728709
GCA_015494055_08940,Thermophilic,0.6468320389070361
GCA_015494055_08945,Thermophilic,0.6517529209652277
GCA_015494055_08950,non-Thermophilic,0.13320983326101155
GCA_015494055_08955,Thermophilic,0.9806739363809992
GCA_015494055_08960,non-Thermophilic,0.4598800445190022
GCA_015494055_08965,Thermophilic,0.911810115778049
GCA_015494055_08970,non-Thermophilic,0.16235927823014862
GCA_015494055_08975,Thermophilic,0.949456494795016
GCA_015494055_08980,non-Thermophilic,0.2587546118832921
GCA_015494055_08990,Thermophilic,0.9717621039366043
GCA_015494055_08995,Thermophilic,0.5763182275531306
GCA_015494055_09000,non-Thermophilic,0.31871780063872435
GCA_015494055_09005,non-Thermophilic,0.27580920512263407
GCA_015494055_09010,Thermophilic,0.8865185087699093
GCA_015494055_09020,Thermophilic,0.7511842791653753
GCA_015494055_09025,non-Thermophilic,0.2574386660868043
GCA_015494055_09030,Thermophilic,0.7146991821899913
GCA_015494055_09035,Thermophilic,0.5611137242222116
GCA_015494055_09040,Thermophilic,0.7691458243373419
GCA_015494055_09045,non-Thermophilic,0.2718152453471586
GCA_015494055_09050,non-Thermophilic,0.49467221656049876
